ID,URL,Title,Difficulty,Acceptance %,Frequency %
1209,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii,"Remove All Adjacent Duplicates in String II",Medium,61.2%,66.6%
1249,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,"Minimum Remove to Make Valid Parentheses",Medium,71.4%,66.6%
102,https://leetcode.com/problems/binary-tree-level-order-traversal,"Binary Tree Level Order Traversal",Medium,70.8%,62.5%
205,https://leetcode.com/problems/isomorphic-strings,"Isomorphic Strings",Easy,47.0%,62.5%
300,https://leetcode.com/problems/longest-increasing-subsequence,"Longest Increasing Subsequence",Medium,58.0%,62.5%
11,https://leetcode.com/problems/container-with-most-water,"Container With Most Water",Medium,59.9%,61.9%
22,https://leetcode.com/problems/generate-parentheses,"Generate Parentheses",Medium,78.6%,61.9%
26,https://leetcode.com/problems/remove-duplicates-from-sorted-array,"Remove Duplicates from Sorted Array",Easy,62.7%,61.9%
66,https://leetcode.com/problems/plus-one,"Plus One",Easy,49.9%,61.9%
69,https://leetcode.com/problems/sqrtx,"Sqrt(x)",Easy,41.7%,61.9%
136,https://leetcode.com/problems/single-number,"Single Number",Easy,77.6%,61.9%
138,https://leetcode.com/problems/copy-list-with-random-pointer,"Copy List with Random Pointer",Medium,62.7%,61.9%
155,https://leetcode.com/problems/min-stack,"Min Stack",Medium,58.0%,61.9%
169,https://leetcode.com/problems/majority-element,"Majority Element",Easy,66.2%,61.9%
344,https://leetcode.com/problems/reverse-string,"Reverse String",Easy,80.7%,61.9%
424,https://leetcode.com/problems/longest-repeating-character-replacement,"Longest Repeating Character Replacement",Medium,59.5%,61.9%
445,https://leetcode.com/problems/add-two-numbers-ii,"Add Two Numbers II",Medium,62.6%,61.9%
560,https://leetcode.com/problems/subarray-sum-equals-k,"Subarray Sum Equals K",Medium,47.2%,61.9%
739,https://leetcode.com/problems/daily-temperatures,"Daily Temperatures",Medium,68.6%,61.9%
8,https://leetcode.com/problems/string-to-integer-atoi,"String to Integer (atoi)",Medium,20.9%,56.2%
9,https://leetcode.com/problems/palindrome-number,"Palindrome Number",Easy,60.5%,56.2%
14,https://leetcode.com/problems/longest-common-prefix,"Longest Common Prefix",Easy,47.4%,56.2%
18,https://leetcode.com/problems/4sum,"4Sum",Medium,40.5%,56.2%
32,https://leetcode.com/problems/longest-valid-parentheses,"Longest Valid Parentheses",Hard,38.6%,56.2%
50,https://leetcode.com/problems/powx-n,"Pow(x, n)",Medium,38.6%,56.2%
54,https://leetcode.com/problems/spiral-matrix,"Spiral Matrix",Medium,56.6%,56.2%
75,https://leetcode.com/problems/sort-colors,"Sort Colors",Medium,69.5%,56.2%
134,https://leetcode.com/problems/gas-station,"Gas Station",Medium,47.9%,56.2%
167,https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,"Two Sum II - Input Array Is Sorted",Medium,64.9%,56.2%
175,https://leetcode.com/problems/combine-two-tables,"Combine Two Tables",Easy,79.5%,56.2%
268,https://leetcode.com/problems/missing-number,"Missing Number",Easy,71.9%,56.2%
322,https://leetcode.com/problems/coin-change,"Coin Change",Medium,48.3%,56.2%
435,https://leetcode.com/problems/non-overlapping-intervals,"Non-overlapping Intervals",Medium,57.0%,56.2%
611,https://leetcode.com/problems/valid-triangle-number,"Valid Triangle Number",Medium,56.8%,56.2%
696,https://leetcode.com/problems/count-binary-substrings,"Count Binary Substrings",Easy,70.4%,56.2%
875,https://leetcode.com/problems/koko-eating-bananas,"Koko Eating Bananas",Medium,49.9%,56.2%
933,https://leetcode.com/problems/number-of-recent-calls,"Number of Recent Calls",Easy,78.4%,56.2%
1022,https://leetcode.com/problems/sum-of-root-to-leaf-binary-numbers,"Sum of Root To Leaf Binary Numbers",Easy,76.6%,56.2%
1244,https://leetcode.com/problems/design-a-leaderboard,"Design A Leaderboard",Medium,68.1%,56.2%
1387,https://leetcode.com/problems/sort-integers-by-the-power-value,"Sort Integers by The Power Value",Medium,71.7%,56.2%
1583,https://leetcode.com/problems/count-unhappy-friends,"Count Unhappy Friends",Medium,62.5%,56.2%
44,https://leetcode.com/problems/wildcard-matching,"Wildcard Matching",Hard,30.1%,50.0%
48,https://leetcode.com/problems/rotate-image,"Rotate Image",Medium,78.1%,50.0%
62,https://leetcode.com/problems/unique-paths,"Unique Paths",Medium,65.9%,50.0%
82,https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,"Remove Duplicates from Sorted List II",Medium,50.0%,50.0%
131,https://leetcode.com/problems/palindrome-partitioning,"Palindrome Partitioning",Medium,72.4%,50.0%
135,https://leetcode.com/problems/candy,"Candy",Hard,46.9%,50.0%
141,https://leetcode.com/problems/linked-list-cycle,"Linked List Cycle",Easy,52.7%,50.0%
150,https://leetcode.com/problems/evaluate-reverse-polish-notation,"Evaluate Reverse Polish Notation",Medium,55.1%,50.0%
176,https://leetcode.com/problems/second-highest-salary,"Second Highest Salary",Medium,44.1%,50.0%
179,https://leetcode.com/problems/largest-number,"Largest Number",Medium,41.4%,50.0%
209,https://leetcode.com/problems/minimum-size-subarray-sum,"Minimum Size Subarray Sum",Medium,49.6%,50.0%
443,https://leetcode.com/problems/string-compression,"String Compression",Medium,58.3%,50.0%
540,https://leetcode.com/problems/single-element-in-a-sorted-array,"Single Element in a Sorted Array",Medium,59.2%,50.0%
542,https://leetcode.com/problems/01-matrix,"01 Matrix",Medium,51.7%,50.0%
670,https://leetcode.com/problems/maximum-swap,"Maximum Swap",Medium,51.8%,50.0%
860,https://leetcode.com/problems/lemonade-change,"Lemonade Change",Easy,58.5%,50.0%
901,https://leetcode.com/problems/online-stock-span,"Online Stock Span",Medium,67.6%,50.0%
974,https://leetcode.com/problems/subarray-sums-divisible-by-k,"Subarray Sums Divisible by K",Medium,55.7%,50.0%
987,https://leetcode.com/problems/vertical-order-traversal-of-a-binary-tree,"Vertical Order Traversal of a Binary Tree",Hard,51.6%,50.0%
1251,https://leetcode.com/problems/average-selling-price,"Average Selling Price",Easy,36.8%,50.0%
1280,https://leetcode.com/problems/students-and-examinations,"Students and Examinations",Easy,60.4%,50.0%
1751,https://leetcode.com/problems/maximum-number-of-events-that-can-be-attended-ii,"Maximum Number of Events That Can Be Attended II",Hard,64.0%,50.0%
2094,https://leetcode.com/problems/finding-3-digit-even-numbers,"Finding 3-Digit Even Numbers",Easy,78.9%,50.0%
2962,https://leetcode.com/problems/count-subarrays-where-max-element-appears-at-least-k-times,"Count Subarrays Where Max Element Appears at Least K Times",Medium,62.5%,50.0%
2966,https://leetcode.com/problems/divide-array-into-arrays-with-max-difference,"Divide Array Into Arrays With Max Difference",Medium,78.7%,50.0%
3024,https://leetcode.com/problems/type-of-triangle,"Type of Triangle",Easy,44.7%,50.0%
7,https://leetcode.com/problems/reverse-integer,"Reverse Integer",Medium,31.8%,48.9%
17,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Letter Combinations of a Phone Number",Medium,65.9%,48.9%
23,https://leetcode.com/problems/merge-k-sorted-lists,"Merge k Sorted Lists",Hard,59.4%,48.9%
33,https://leetcode.com/problems/search-in-rotated-sorted-array,"Search in Rotated Sorted Array",Medium,44.4%,48.9%
35,https://leetcode.com/problems/search-insert-position,"Search Insert Position",Easy,51.1%,48.9%
38,https://leetcode.com/problems/count-and-say,"Count and Say",Medium,62.7%,48.9%
67,https://leetcode.com/problems/add-binary,"Add Binary",Easy,57.9%,48.9%
73,https://leetcode.com/problems/set-matrix-zeroes,"Set Matrix Zeroes",Medium,62.8%,48.9%
74,https://leetcode.com/problems/search-a-2d-matrix,"Search a 2D Matrix",Medium,53.8%,48.9%
77,https://leetcode.com/problems/combinations,"Combinations",Medium,74.5%,48.9%
98,https://leetcode.com/problems/validate-binary-search-tree,"Validate Binary Search Tree",Medium,35.6%,48.9%
101,https://leetcode.com/problems/symmetric-tree,"Symmetric Tree",Easy,61.1%,48.9%
116,https://leetcode.com/problems/populating-next-right-pointers-in-each-node,"Populating Next Right Pointers in Each Node",Medium,67.1%,48.9%
120,https://leetcode.com/problems/triangle,"Triangle",Medium,59.9%,48.9%
125,https://leetcode.com/problems/valid-palindrome,"Valid Palindrome",Easy,53.2%,48.9%
130,https://leetcode.com/problems/surrounded-regions,"Surrounded Regions",Medium,45.1%,48.9%
152,https://leetcode.com/problems/maximum-product-subarray,"Maximum Product Subarray",Medium,36.3%,48.9%
153,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,"Find Minimum in Rotated Sorted Array",Medium,54.1%,48.9%
182,https://leetcode.com/problems/duplicate-emails,"Duplicate Emails",Easy,73.7%,48.9%
189,https://leetcode.com/problems/rotate-array,"Rotate Array",Medium,44.8%,48.9%
217,https://leetcode.com/problems/contains-duplicate,"Contains Duplicate",Easy,64.3%,48.9%
219,https://leetcode.com/problems/contains-duplicate-ii,"Contains Duplicate II",Easy,51.1%,48.9%
236,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree,"Lowest Common Ancestor of a Binary Tree",Medium,69.1%,48.9%
238,https://leetcode.com/problems/product-of-array-except-self,"Product of Array Except Self",Medium,68.8%,48.9%
239,https://leetcode.com/problems/sliding-window-maximum,"Sliding Window Maximum",Hard,48.7%,48.9%
347,https://leetcode.com/problems/top-k-frequent-elements,"Top K Frequent Elements",Medium,66.3%,48.9%
496,https://leetcode.com/problems/next-greater-element-i,"Next Greater Element I",Easy,76.0%,48.9%
509,https://leetcode.com/problems/fibonacci-number,"Fibonacci Number",Easy,74.1%,48.9%
543,https://leetcode.com/problems/diameter-of-binary-tree,"Diameter of Binary Tree",Easy,65.4%,48.9%
547,https://leetcode.com/problems/number-of-provinces,"Number of Provinces",Medium,70.3%,48.9%
797,https://leetcode.com/problems/all-paths-from-source-to-target,"All Paths From Source to Target",Medium,83.6%,48.9%
977,https://leetcode.com/problems/squares-of-a-sorted-array,"Squares of a Sorted Array",Easy,73.7%,48.9%
1029,https://leetcode.com/problems/two-city-scheduling,"Two City Scheduling",Medium,68.5%,48.9%
1148,https://leetcode.com/problems/article-views-i,"Article Views I",Easy,76.7%,48.9%
1480,https://leetcode.com/problems/running-sum-of-1d-array,"Running Sum of 1d Array",Easy,86.9%,48.9%
1971,https://leetcode.com/problems/find-if-path-exists-in-graph,"Find if Path Exists in Graph",Easy,55.1%,48.9%
2667,https://leetcode.com/problems/create-hello-world-function,"Create Hello World Function",Easy,81.9%,48.9%
3488,https://leetcode.com/problems/closest-equal-element-queries,"Closest Equal Element Queries",Medium,51.4%,48.9%
6,https://leetcode.com/problems/zigzag-conversion,"Zigzag Conversion",Medium,54.0%,38.8%
12,https://leetcode.com/problems/integer-to-roman,"Integer to Roman",Medium,70.8%,38.8%
28,https://leetcode.com/problems/find-the-index-of-the-first-occurrence-in-a-string,"Find the Index of the First Occurrence in a String",Easy,46.5%,38.8%
31,https://leetcode.com/problems/next-permutation,"Next Permutation",Medium,45.1%,38.8%
34,https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array,"Find First and Last Position of Element in Sorted Array",Medium,48.7%,38.8%
36,https://leetcode.com/problems/valid-sudoku,"Valid Sudoku",Medium,64.4%,38.8%
37,https://leetcode.com/problems/sudoku-solver,"Sudoku Solver",Hard,65.4%,38.8%
45,https://leetcode.com/problems/jump-game-ii,"Jump Game II",Medium,42.7%,38.8%
46,https://leetcode.com/problems/permutations,"Permutations",Medium,81.8%,38.8%
51,https://leetcode.com/problems/n-queens,"N-Queens",Hard,75.4%,38.8%
53,https://leetcode.com/problems/maximum-subarray,"Maximum Subarray",Medium,53.2%,38.8%
55,https://leetcode.com/problems/jump-game,"Jump Game",Medium,40.8%,38.8%
59,https://leetcode.com/problems/spiral-matrix-ii,"Spiral Matrix II",Medium,74.9%,38.8%
61,https://leetcode.com/problems/rotate-list,"Rotate List",Medium,41.6%,38.8%
78,https://leetcode.com/problems/subsets,"Subsets",Medium,82.3%,38.8%
85,https://leetcode.com/problems/maximal-rectangle,"Maximal Rectangle",Hard,58.6%,38.8%
100,https://leetcode.com/problems/same-tree,"Same Tree",Easy,67.0%,38.8%
105,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal,"Construct Binary Tree from Preorder and Inorder Traversal",Medium,68.7%,38.8%
111,https://leetcode.com/problems/minimum-depth-of-binary-tree,"Minimum Depth of Binary Tree",Easy,52.8%,38.8%
118,https://leetcode.com/problems/pascals-triangle,"Pascal's Triangle",Easy,78.9%,38.8%
142,https://leetcode.com/problems/linked-list-cycle-ii,"Linked List Cycle II",Medium,57.7%,38.8%
143,https://leetcode.com/problems/reorder-list,"Reorder List",Medium,65.1%,38.8%
148,https://leetcode.com/problems/sort-list,"Sort List",Medium,64.3%,38.8%
162,https://leetcode.com/problems/find-peak-element,"Find Peak Element",Medium,46.9%,38.8%
181,https://leetcode.com/problems/employees-earning-more-than-their-managers,"Employees Earning More Than Their Managers",Easy,73.1%,38.8%
197,https://leetcode.com/problems/rising-temperature,"Rising Temperature",Easy,51.2%,38.8%
198,https://leetcode.com/problems/house-robber,"House Robber",Medium,53.1%,38.8%
206,https://leetcode.com/problems/reverse-linked-list,"Reverse Linked List",Easy,80.5%,38.8%
210,https://leetcode.com/problems/course-schedule-ii,"Course Schedule II",Medium,55.4%,38.8%
213,https://leetcode.com/problems/house-robber-ii,"House Robber II",Medium,44.8%,38.8%
215,https://leetcode.com/problems/kth-largest-element-in-an-array,"Kth Largest Element in an Array",Medium,68.9%,38.8%
225,https://leetcode.com/problems/implement-stack-using-queues,"Implement Stack using Queues",Easy,69.8%,38.8%
228,https://leetcode.com/problems/summary-ranges,"Summary Ranges",Easy,54.1%,38.8%
231,https://leetcode.com/problems/power-of-two,"Power of Two",Easy,50.0%,38.8%
263,https://leetcode.com/problems/ugly-number,"Ugly Number",Easy,43.4%,38.8%
269,https://leetcode.com/problems/alien-dictionary,"Alien Dictionary",Hard,37.2%,38.8%
278,https://leetcode.com/problems/first-bad-version,"First Bad Version",Easy,47.0%,38.8%
326,https://leetcode.com/problems/power-of-three,"Power of Three",Easy,51.0%,38.8%
332,https://leetcode.com/problems/reconstruct-itinerary,"Reconstruct Itinerary",Hard,44.5%,38.8%
368,https://leetcode.com/problems/largest-divisible-subset,"Largest Divisible Subset",Medium,49.6%,38.8%
390,https://leetcode.com/problems/elimination-game,"Elimination Game",Medium,46.3%,38.8%
428,https://leetcode.com/problems/serialize-and-deserialize-n-ary-tree,"Serialize and Deserialize N-ary Tree",Hard,68.7%,38.8%
438,https://leetcode.com/problems/find-all-anagrams-in-a-string,"Find All Anagrams in a String",Medium,53.6%,38.8%
450,https://leetcode.com/problems/delete-node-in-a-bst,"Delete Node in a BST",Medium,54.5%,38.8%
455,https://leetcode.com/problems/assign-cookies,"Assign Cookies",Easy,54.9%,38.8%
485,https://leetcode.com/problems/max-consecutive-ones,"Max Consecutive Ones",Easy,65.0%,38.8%
503,https://leetcode.com/problems/next-greater-element-ii,"Next Greater Element II",Medium,68.2%,38.8%
525,https://leetcode.com/problems/contiguous-array,"Contiguous Array",Medium,51.2%,38.8%
584,https://leetcode.com/problems/find-customer-referee,"Find Customer Referee",Easy,72.8%,38.8%
595,https://leetcode.com/problems/big-countries,"Big Countries",Easy,68.5%,38.8%
628,https://leetcode.com/problems/maximum-product-of-three-numbers,"Maximum Product of Three Numbers",Easy,45.9%,38.8%
673,https://leetcode.com/problems/number-of-longest-increasing-subsequence,"Number of Longest Increasing Subsequence",Medium,51.8%,38.8%
678,https://leetcode.com/problems/valid-parenthesis-string,"Valid Parenthesis String",Medium,40.0%,38.8%
704,https://leetcode.com/problems/binary-search,"Binary Search",Easy,60.8%,38.8%
799,https://leetcode.com/problems/champagne-tower,"Champagne Tower",Medium,64.1%,38.8%
881,https://leetcode.com/problems/boats-to-save-people,"Boats to Save People",Medium,61.7%,38.8%
981,https://leetcode.com/problems/time-based-key-value-store,"Time Based Key-Value Store",Medium,49.9%,38.8%
1046,https://leetcode.com/problems/last-stone-weight,"Last Stone Weight",Easy,66.4%,38.8%
1193,https://leetcode.com/problems/monthly-transactions-i,"Monthly Transactions I",Medium,59.1%,38.8%
1200,https://leetcode.com/problems/minimum-absolute-difference,"Minimum Absolute Difference",Easy,75.1%,38.8%
1472,https://leetcode.com/problems/design-browser-history,"Design Browser History",Medium,78.3%,38.8%
1536,https://leetcode.com/problems/minimum-swaps-to-arrange-a-binary-grid,"Minimum Swaps to Arrange a Binary Grid",Medium,70.1%,38.8%
1622,https://leetcode.com/problems/fancy-sequence,"Fancy Sequence",Hard,41.4%,38.8%
1680,https://leetcode.com/problems/concatenation-of-consecutive-binary-numbers,"Concatenation of Consecutive Binary Numbers",Medium,66.6%,38.8%
1727,https://leetcode.com/problems/largest-submatrix-with-rearrangements,"Largest Submatrix With Rearrangements",Medium,80.2%,38.8%
1848,https://leetcode.com/problems/minimum-distance-to-the-target-element,"Minimum Distance to the Target Element",Easy,64.6%,38.8%
2035,https://leetcode.com/problems/partition-array-into-two-arrays-to-minimize-sum-difference,"Partition Array Into Two Arrays to Minimize Sum Difference",Hard,23.3%,38.8%
2078,https://leetcode.com/problems/two-furthest-houses-with-different-colors,"Two Furthest Houses With Different Colors",Easy,71.8%,38.8%
3217,https://leetcode.com/problems/delete-nodes-from-linked-list-present-in-array,"Delete Nodes From Linked List Present in Array",Medium,69.5%,38.8%
3542,https://leetcode.com/problems/minimum-operations-to-convert-all-elements-to-zero,"Minimum Operations to Convert All Elements to Zero",Medium,53.0%,38.8%
3848,https://leetcode.com/problems/check-digitorial-permutation,"Check Digitorial Permutation",Medium,46.7%,38.8%
10,https://leetcode.com/problems/regular-expression-matching,"Regular Expression Matching",Hard,29.4%,37.5%
16,https://leetcode.com/problems/3sum-closest,"3Sum Closest",Medium,47.0%,37.5%
19,https://leetcode.com/problems/remove-nth-node-from-end-of-list,"Remove Nth Node From End of List",Medium,49.2%,37.5%
24,https://leetcode.com/problems/swap-nodes-in-pairs,"Swap Nodes in Pairs",Medium,67.4%,37.5%
25,https://leetcode.com/problems/reverse-nodes-in-k-group,"Reverse Nodes in k-Group",Hard,63.3%,37.5%
39,https://leetcode.com/problems/combination-sum,"Combination Sum",Medium,74.9%,37.5%
76,https://leetcode.com/problems/minimum-window-substring,"Minimum Window Substring",Hard,45.5%,37.5%
86,https://leetcode.com/problems/partition-list,"Partition List",Medium,59.2%,37.5%
104,https://leetcode.com/problems/maximum-depth-of-binary-tree,"Maximum Depth of Binary Tree",Easy,77.2%,37.5%
110,https://leetcode.com/problems/balanced-binary-tree,"Balanced Binary Tree",Easy,55.6%,37.5%
124,https://leetcode.com/problems/binary-tree-maximum-path-sum,"Binary Tree Maximum Path Sum",Hard,41.3%,37.5%
137,https://leetcode.com/problems/single-number-ii,"Single Number II",Medium,65.4%,37.5%
151,https://leetcode.com/problems/reverse-words-in-a-string,"Reverse Words in a String",Medium,52.3%,37.5%
183,https://leetcode.com/problems/customers-who-never-order,"Customers Who Never Order",Easy,70.7%,37.5%
204,https://leetcode.com/problems/count-primes,"Count Primes",Medium,34.9%,37.5%
207,https://leetcode.com/problems/course-schedule,"Course Schedule",Medium,49.4%,37.5%
229,https://leetcode.com/problems/majority-element-ii,"Majority Element II",Medium,54.6%,37.5%
240,https://leetcode.com/problems/search-a-2d-matrix-ii,"Search a 2D Matrix II",Medium,55.4%,37.5%
257,https://leetcode.com/problems/binary-tree-paths,"Binary Tree Paths",Easy,66.7%,37.5%
258,https://leetcode.com/problems/add-digits,"Add Digits",Easy,68.0%,37.5%
295,https://leetcode.com/problems/find-median-from-data-stream,"Find Median from Data Stream",Hard,53.4%,37.5%
297,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,"Serialize and Deserialize Binary Tree",Hard,59.1%,37.5%
310,https://leetcode.com/problems/minimum-height-trees,"Minimum Height Trees",Medium,42.0%,37.5%
311,https://leetcode.com/problems/sparse-matrix-multiplication,"Sparse Matrix Multiplication",Medium,69.0%,37.5%
386,https://leetcode.com/problems/lexicographical-numbers,"Lexicographical Numbers",Medium,76.0%,37.5%
402,https://leetcode.com/problems/remove-k-digits,"Remove K Digits",Medium,35.1%,37.5%
410,https://leetcode.com/problems/split-array-largest-sum,"Split Array Largest Sum",Hard,58.3%,37.5%
414,https://leetcode.com/problems/third-maximum-number,"Third Maximum Number",Easy,37.4%,37.5%
416,https://leetcode.com/problems/partition-equal-subset-sum,"Partition Equal Subset Sum",Medium,48.5%,37.5%
448,https://leetcode.com/problems/find-all-numbers-disappeared-in-an-array,"Find All Numbers Disappeared in an Array",Easy,62.5%,37.5%
451,https://leetcode.com/problems/sort-characters-by-frequency,"Sort Characters By Frequency",Medium,74.2%,37.5%
456,https://leetcode.com/problems/132-pattern,"132 Pattern",Medium,34.1%,37.5%
475,https://leetcode.com/problems/heaters,"Heaters",Medium,40.1%,37.5%
493,https://leetcode.com/problems/reverse-pairs,"Reverse Pairs",Hard,32.3%,37.5%
516,https://leetcode.com/problems/longest-palindromic-subsequence,"Longest Palindromic Subsequence",Medium,64.3%,37.5%
518,https://leetcode.com/problems/coin-change-ii,"Coin Change II",Medium,62.0%,37.5%
551,https://leetcode.com/problems/student-attendance-record-i,"Student Attendance Record I",Easy,49.7%,37.5%
570,https://leetcode.com/problems/managers-with-at-least-5-direct-reports,"Managers with at Least 5 Direct Reports",Medium,48.9%,37.5%
585,https://leetcode.com/problems/investments-in-2016,"Investments in 2016",Medium,50.2%,37.5%
594,https://leetcode.com/problems/longest-harmonious-subsequence,"Longest Harmonious Subsequence",Easy,63.7%,37.5%
662,https://leetcode.com/problems/maximum-width-of-binary-tree,"Maximum Width of Binary Tree",Medium,44.3%,37.5%
695,https://leetcode.com/problems/max-area-of-island,"Max Area of Island",Medium,73.2%,37.5%
790,https://leetcode.com/problems/domino-and-tromino-tiling,"Domino and Tromino Tiling",Medium,51.9%,37.5%
846,https://leetcode.com/problems/hand-of-straights,"Hand of Straights",Medium,57.2%,37.5%
907,https://leetcode.com/problems/sum-of-subarray-minimums,"Sum of Subarray Minimums",Medium,37.7%,37.5%
1011,https://leetcode.com/problems/capacity-to-ship-packages-within-d-days,"Capacity To Ship Packages Within D Days",Medium,72.3%,37.5%
1089,https://leetcode.com/problems/duplicate-zeros,"Duplicate Zeros",Easy,52.8%,37.5%
1095,https://leetcode.com/problems/find-in-mountain-array,"Find in Mountain Array",Hard,40.6%,37.5%
1192,https://leetcode.com/problems/critical-connections-in-a-network,"Critical Connections in a Network",Hard,58.0%,37.5%
1295,https://leetcode.com/problems/find-numbers-with-even-number-of-digits,"Find Numbers with Even Number of Digits",Easy,79.4%,37.5%
1378,https://leetcode.com/problems/replace-employee-id-with-the-unique-identifier,"Replace Employee ID With The Unique Identifier",Easy,83.6%,37.5%
1394,https://leetcode.com/problems/find-lucky-integer-in-an-array,"Find Lucky Integer in an Array",Easy,75.4%,37.5%
1399,https://leetcode.com/problems/count-largest-group,"Count Largest Group",Easy,75.0%,37.5%
1432,https://leetcode.com/problems/max-difference-you-can-get-from-changing-an-integer,"Max Difference You Can Get From Changing an Integer",Medium,48.9%,37.5%
1482,https://leetcode.com/problems/minimum-number-of-days-to-make-m-bouquets,"Minimum Number of Days to Make m Bouquets",Medium,55.5%,37.5%
1731,https://leetcode.com/problems/the-number-of-employees-which-report-to-each-employee,"The Number of Employees Which Report to Each Employee",Easy,52.2%,37.5%
1752,https://leetcode.com/problems/check-if-array-is-sorted-and-rotated,"Check if Array Is Sorted and Rotated",Easy,55.1%,37.5%
1903,https://leetcode.com/problems/largest-odd-number-in-string,"Largest Odd Number in String",Easy,65.5%,37.5%
2016,https://leetcode.com/problems/maximum-difference-between-increasing-elements,"Maximum Difference Between Increasing Elements",Easy,66.2%,37.5%
2040,https://leetcode.com/problems/kth-smallest-product-of-two-sorted-arrays,"Kth Smallest Product of Two Sorted Arrays",Hard,49.1%,37.5%
2131,https://leetcode.com/problems/longest-palindrome-by-concatenating-two-letter-words,"Longest Palindrome by Concatenating Two Letter Words",Medium,53.7%,37.5%
2176,https://leetcode.com/problems/count-equal-and-divisible-pairs-in-an-array,"Count Equal and Divisible Pairs in an Array",Easy,84.1%,37.5%
