ID,URL,Title,Difficulty,Acceptance %,Frequency %
86,https://leetcode.com/problems/partition-list,"Partition List",Medium,61.0%,24.8%
177,https://leetcode.com/problems/nth-highest-salary,"Nth Highest Salary",Medium,39.1%,24.8%
220,https://leetcode.com/problems/contains-duplicate-iii,"Contains Duplicate III",Hard,24.7%,24.8%
228,https://leetcode.com/problems/summary-ranges,"Summary Ranges",Easy,54.1%,24.8%
269,https://leetcode.com/problems/alien-dictionary,"Alien Dictionary",Hard,37.2%,24.8%
292,https://leetcode.com/problems/nim-game,"Nim Game",Easy,59.7%,24.8%
314,https://leetcode.com/problems/binary-tree-vertical-order-traversal,"Binary Tree Vertical Order Traversal",Medium,57.8%,24.8%
315,https://leetcode.com/problems/count-of-smaller-numbers-after-self,"Count of Smaller Numbers After Self",Hard,43.5%,24.8%
317,https://leetcode.com/problems/shortest-distance-from-all-buildings,"Shortest Distance from All Buildings",Hard,44.9%,24.8%
329,https://leetcode.com/problems/longest-increasing-path-in-a-matrix,"Longest Increasing Path in a Matrix",Hard,56.5%,24.8%
350,https://leetcode.com/problems/intersection-of-two-arrays-ii,"Intersection of Two Arrays II",Easy,59.8%,24.8%
354,https://leetcode.com/problems/russian-doll-envelopes,"Russian Doll Envelopes",Hard,37.8%,24.8%
374,https://leetcode.com/problems/guess-number-higher-or-lower,"Guess Number Higher or Lower",Easy,57.4%,24.8%
407,https://leetcode.com/problems/trapping-rain-water-ii,"Trapping Rain Water II",Hard,64.1%,24.8%
409,https://leetcode.com/problems/longest-palindrome,"Longest Palindrome",Easy,55.9%,24.8%
437,https://leetcode.com/problems/path-sum-iii,"Path Sum III",Medium,46.4%,24.8%
450,https://leetcode.com/problems/delete-node-in-a-bst,"Delete Node in a BST",Medium,54.5%,24.8%
463,https://leetcode.com/problems/island-perimeter,"Island Perimeter",Easy,74.4%,24.8%
475,https://leetcode.com/problems/heaters,"Heaters",Medium,41.8%,24.8%
528,https://leetcode.com/problems/random-pick-with-weight,"Random Pick with Weight",Medium,49.0%,24.8%
670,https://leetcode.com/problems/maximum-swap,"Maximum Swap",Medium,52.0%,24.8%
679,https://leetcode.com/problems/24-game,"24 Game",Hard,59.5%,24.8%
692,https://leetcode.com/problems/top-k-frequent-words,"Top K Frequent Words",Medium,60.1%,24.8%
703,https://leetcode.com/problems/kth-largest-element-in-a-stream,"Kth Largest Element in a Stream",Easy,60.9%,24.8%
724,https://leetcode.com/problems/find-pivot-index,"Find Pivot Index",Easy,62.5%,24.8%
725,https://leetcode.com/problems/split-linked-list-in-parts,"Split Linked List in Parts",Medium,70.5%,24.8%
746,https://leetcode.com/problems/min-cost-climbing-stairs,"Min Cost Climbing Stairs",Easy,68.2%,24.8%
771,https://leetcode.com/problems/jewels-and-stones,"Jewels and Stones",Easy,89.5%,24.8%
848,https://leetcode.com/problems/shifting-letters,"Shifting Letters",Medium,46.2%,24.8%
853,https://leetcode.com/problems/car-fleet,"Car Fleet",Medium,55.0%,24.8%
895,https://leetcode.com/problems/maximum-frequency-stack,"Maximum Frequency Stack",Hard,66.8%,24.8%
909,https://leetcode.com/problems/snakes-and-ladders,"Snakes and Ladders",Medium,48.1%,24.8%
916,https://leetcode.com/problems/word-subsets,"Word Subsets",Medium,55.9%,24.8%
1051,https://leetcode.com/problems/height-checker,"Height Checker",Easy,81.7%,24.8%
1174,https://leetcode.com/problems/immediate-food-delivery-ii,"Immediate Food Delivery II",Medium,55.9%,24.8%
1204,https://leetcode.com/problems/last-person-to-fit-in-the-bus,"Last Person to Fit in the Bus",Medium,69.2%,24.8%
1207,https://leetcode.com/problems/unique-number-of-occurrences,"Unique Number of Occurrences",Easy,78.7%,24.8%
1268,https://leetcode.com/problems/search-suggestions-system,"Search Suggestions System",Medium,65.2%,24.8%
1275,https://leetcode.com/problems/find-winner-on-a-tic-tac-toe-game,"Find Winner on a Tic Tac Toe Game",Easy,54.6%,24.8%
1405,https://leetcode.com/problems/longest-happy-string,"Longest Happy String",Medium,65.5%,24.8%
1531,https://leetcode.com/problems/string-compression-ii,"String Compression II",Hard,52.2%,24.8%
1781,https://leetcode.com/problems/sum-of-beauty-of-all-substrings,"Sum of Beauty of All Substrings",Medium,73.9%,24.8%
1789,https://leetcode.com/problems/primary-department-for-each-employee,"Primary Department for Each Employee",Easy,74.3%,24.8%
1800,https://leetcode.com/problems/maximum-ascending-subarray-sum,"Maximum Ascending Subarray Sum",Easy,66.3%,24.8%
2035,https://leetcode.com/problems/partition-array-into-two-arrays-to-minimize-sum-difference,"Partition Array Into Two Arrays to Minimize Sum Difference",Hard,23.3%,24.8%
2182,https://leetcode.com/problems/construct-string-with-repeat-limit,"Construct String With Repeat Limit",Medium,70.8%,24.8%
2385,https://leetcode.com/problems/amount-of-time-for-binary-tree-to-be-infected,"Amount of Time for Binary Tree to Be Infected",Medium,65.3%,24.8%
2401,https://leetcode.com/problems/longest-nice-subarray,"Longest Nice Subarray",Medium,64.8%,24.8%
2444,https://leetcode.com/problems/count-subarrays-with-fixed-bounds,"Count Subarrays With Fixed Bounds",Hard,69.2%,24.8%
2560,https://leetcode.com/problems/house-robber-iv,"House Robber IV",Medium,64.7%,24.8%
2861,https://leetcode.com/problems/maximum-number-of-alloys,"Maximum Number of Alloys",Medium,40.8%,24.8%
2938,https://leetcode.com/problems/separate-black-and-white-balls,"Separate Black and White Balls",Medium,63.9%,24.8%
3110,https://leetcode.com/problems/score-of-a-string,"Score of a String",Easy,91.3%,24.8%
3487,https://leetcode.com/problems/maximum-unique-subarray-sum-after-deletion,"Maximum Unique Subarray Sum After Deletion",Easy,40.5%,24.8%
38,https://leetcode.com/problems/count-and-say,"Count and Say",Medium,62.7%,22.3%
111,https://leetcode.com/problems/minimum-depth-of-binary-tree,"Minimum Depth of Binary Tree",Easy,52.8%,22.3%
172,https://leetcode.com/problems/factorial-trailing-zeroes,"Factorial Trailing Zeroes",Medium,46.6%,22.3%
180,https://leetcode.com/problems/consecutive-numbers,"Consecutive Numbers",Medium,48.2%,22.3%
183,https://leetcode.com/problems/customers-who-never-order,"Customers Who Never Order",Easy,71.7%,22.3%
187,https://leetcode.com/problems/repeated-dna-sequences,"Repeated DNA Sequences",Medium,53.2%,22.3%
196,https://leetcode.com/problems/delete-duplicate-emails,"Delete Duplicate Emails",Easy,65.9%,22.3%
222,https://leetcode.com/problems/count-complete-tree-nodes,"Count Complete Tree Nodes",Easy,72.4%,22.3%
223,https://leetcode.com/problems/rectangle-area,"Rectangle Area",Medium,49.4%,22.3%
226,https://leetcode.com/problems/invert-binary-tree,"Invert Binary Tree",Easy,80.0%,22.3%
241,https://leetcode.com/problems/different-ways-to-add-parentheses,"Different Ways to Add Parentheses",Medium,73.2%,22.3%
290,https://leetcode.com/problems/word-pattern,"Word Pattern",Easy,44.0%,22.3%
304,https://leetcode.com/problems/range-sum-query-2d-immutable,"Range Sum Query 2D - Immutable",Medium,58.2%,22.3%
324,https://leetcode.com/problems/wiggle-sort-ii,"Wiggle Sort II",Medium,37.2%,22.3%
326,https://leetcode.com/problems/power-of-three,"Power of Three",Easy,51.0%,22.3%
337,https://leetcode.com/problems/house-robber-iii,"House Robber III",Medium,55.8%,22.3%
359,https://leetcode.com/problems/logger-rate-limiter,"Logger Rate Limiter",Easy,76.8%,22.3%
368,https://leetcode.com/problems/largest-divisible-subset,"Largest Divisible Subset",Medium,49.6%,22.3%
371,https://leetcode.com/problems/sum-of-two-integers,"Sum of Two Integers",Medium,55.4%,22.3%
386,https://leetcode.com/problems/lexicographical-numbers,"Lexicographical Numbers",Medium,76.2%,22.3%
389,https://leetcode.com/problems/find-the-difference,"Find the Difference",Easy,60.3%,22.3%
417,https://leetcode.com/problems/pacific-atlantic-water-flow,"Pacific Atlantic Water Flow",Medium,60.8%,22.3%
428,https://leetcode.com/problems/serialize-and-deserialize-n-ary-tree,"Serialize and Deserialize N-ary Tree",Hard,68.7%,22.3%
440,https://leetcode.com/problems/k-th-smallest-in-lexicographical-order,"K-th Smallest in Lexicographical Order",Hard,46.3%,22.3%
449,https://leetcode.com/problems/serialize-and-deserialize-bst,"Serialize and Deserialize BST",Medium,59.6%,22.3%
507,https://leetcode.com/problems/perfect-number,"Perfect Number",Easy,48.6%,22.3%
539,https://leetcode.com/problems/minimum-time-difference,"Minimum Time Difference",Medium,62.6%,22.3%
581,https://leetcode.com/problems/shortest-unsorted-continuous-subarray,"Shortest Unsorted Continuous Subarray",Medium,38.1%,22.3%
588,https://leetcode.com/problems/design-in-memory-file-system,"Design In-Memory File System",Hard,48.4%,22.3%
596,https://leetcode.com/problems/classes-with-at-least-5-students,"Classes With at Least 5 Students",Easy,63.6%,22.3%
611,https://leetcode.com/problems/valid-triangle-number,"Valid Triangle Number",Medium,56.8%,22.3%
626,https://leetcode.com/problems/exchange-seats,"Exchange Seats",Medium,74.1%,22.3%
657,https://leetcode.com/problems/robot-return-to-origin,"Robot Return to Origin",Easy,78.1%,22.3%
694,https://leetcode.com/problems/number-of-distinct-islands,"Number of Distinct Islands",Medium,62.8%,22.3%
740,https://leetcode.com/problems/delete-and-earn,"Delete and Earn",Medium,57.2%,22.3%
752,https://leetcode.com/problems/open-the-lock,"Open the Lock",Medium,61.3%,22.3%
862,https://leetcode.com/problems/shortest-subarray-with-sum-at-least-k,"Shortest Subarray with Sum at Least K",Hard,32.7%,22.3%
947,https://leetcode.com/problems/most-stones-removed-with-same-row-or-column,"Most Stones Removed with Same Row or Column",Medium,62.9%,22.3%
962,https://leetcode.com/problems/maximum-width-ramp,"Maximum Width Ramp",Medium,55.9%,22.3%
966,https://leetcode.com/problems/vowel-spellchecker,"Vowel Spellchecker",Medium,61.4%,22.3%
968,https://leetcode.com/problems/binary-tree-cameras,"Binary Tree Cameras",Hard,47.9%,22.3%
993,https://leetcode.com/problems/cousins-in-binary-tree,"Cousins in Binary Tree",Easy,59.2%,22.3%
1008,https://leetcode.com/problems/construct-binary-search-tree-from-preorder-traversal,"Construct Binary Search Tree from Preorder Traversal",Medium,84.2%,22.3%
1106,https://leetcode.com/problems/parsing-a-boolean-expression,"Parsing A Boolean Expression",Hard,69.8%,22.3%
1141,https://leetcode.com/problems/user-activity-for-the-past-30-days-i,"User Activity for the Past 30 Days I",Easy,50.7%,22.3%
1192,https://leetcode.com/problems/critical-connections-in-a-network,"Critical Connections in a Network",Hard,59.5%,22.3%
1209,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string-ii,"Remove All Adjacent Duplicates in String II",Medium,61.2%,22.3%
1317,https://leetcode.com/problems/convert-integer-to-the-sum-of-two-no-zero-integers,"Convert Integer to the Sum of Two No-Zero Integers",Easy,59.2%,22.3%
1347,https://leetcode.com/problems/minimum-number-of-steps-to-make-two-strings-anagram,"Minimum Number of Steps to Make Two Strings Anagram",Medium,82.5%,22.3%
1351,https://leetcode.com/problems/count-negative-numbers-in-a-sorted-matrix,"Count Negative Numbers in a Sorted Matrix",Easy,79.6%,22.3%
1356,https://leetcode.com/problems/sort-integers-by-the-number-of-1-bits,"Sort Integers by The Number of 1 Bits",Easy,82.3%,22.3%
1526,https://leetcode.com/problems/minimum-number-of-increments-on-subarrays-to-form-a-target-array,"Minimum Number of Increments on Subarrays to Form a Target Array",Hard,78.2%,22.3%
1547,https://leetcode.com/problems/minimum-cost-to-cut-a-stick,"Minimum Cost to Cut a Stick",Hard,63.0%,22.3%
1631,https://leetcode.com/problems/path-with-minimum-effort,"Path With Minimum Effort",Medium,63.1%,22.3%
1633,https://leetcode.com/problems/percentage-of-users-attended-a-contest,"Percentage of Users Attended a Contest",Easy,60.2%,22.3%
1672,https://leetcode.com/problems/richest-customer-wealth,"Richest Customer Wealth",Easy,88.7%,22.3%
1716,https://leetcode.com/problems/calculate-money-in-leetcode-bank,"Calculate Money in Leetcode Bank",Easy,82.3%,22.3%
1731,https://leetcode.com/problems/the-number-of-employees-which-report-to-each-employee,"The Number of Employees Which Report to Each Employee",Easy,53.2%,22.3%
1823,https://leetcode.com/problems/find-the-winner-of-the-circular-game,"Find the Winner of the Circular Game",Medium,82.2%,22.3%
1901,https://leetcode.com/problems/find-a-peak-element-ii,"Find a Peak Element II",Medium,54.7%,22.3%
1910,https://leetcode.com/problems/remove-all-occurrences-of-a-substring,"Remove All Occurrences of a Substring",Medium,78.5%,22.3%
2017,https://leetcode.com/problems/grid-game,"Grid Game",Medium,60.9%,22.3%
2104,https://leetcode.com/problems/sum-of-subarray-ranges,"Sum of Subarray Ranges",Medium,61.0%,22.3%
2161,https://leetcode.com/problems/partition-array-according-to-given-pivot,"Partition Array According to Given Pivot",Medium,89.8%,22.3%
2680,https://leetcode.com/problems/maximum-or,"Maximum OR",Medium,43.0%,22.3%
2769,https://leetcode.com/problems/find-the-maximum-achievable-number,"Find the Maximum Achievable Number",Easy,91.3%,22.3%
3007,https://leetcode.com/problems/maximum-number-that-sum-of-the-prices-is-less-than-or-equal-to-k,"Maximum Number That Sum of the Prices Is Less Than or Equal to K",Medium,38.6%,22.3%
3169,https://leetcode.com/problems/count-days-without-meetings,"Count Days Without Meetings",Medium,48.1%,22.3%
3507,https://leetcode.com/problems/minimum-pair-removal-to-sort-array-i,"Minimum Pair Removal to Sort Array I",Easy,65.2%,22.3%
60,https://leetcode.com/problems/permutation-sequence,"Permutation Sequence",Hard,52.8%,19.3%
119,https://leetcode.com/problems/pascals-triangle-ii,"Pascal's Triangle II",Easy,67.4%,19.3%
144,https://leetcode.com/problems/binary-tree-preorder-traversal,"Binary Tree Preorder Traversal",Easy,75.6%,19.3%
261,https://leetcode.com/problems/graph-valid-tree,"Graph Valid Tree",Medium,50.0%,19.3%
301,https://leetcode.com/problems/remove-invalid-parentheses,"Remove Invalid Parentheses",Hard,49.9%,19.3%
372,https://leetcode.com/problems/super-pow,"Super Pow",Medium,36.8%,19.3%
399,https://leetcode.com/problems/evaluate-division,"Evaluate Division",Medium,64.1%,19.3%
403,https://leetcode.com/problems/frog-jump,"Frog Jump",Hard,47.2%,19.3%
500,https://leetcode.com/problems/keyboard-row,"Keyboard Row",Easy,73.8%,19.3%
504,https://leetcode.com/problems/base-7,"Base 7",Easy,54.4%,19.3%
511,https://leetcode.com/problems/game-play-analysis-i,"Game Play Analysis I",Easy,76.3%,19.3%
564,https://leetcode.com/problems/find-the-closest-palindrome,"Find the Closest Palindrome",Hard,31.9%,19.3%
572,https://leetcode.com/problems/subtree-of-another-tree,"Subtree of Another Tree",Easy,51.5%,19.3%
585,https://leetcode.com/problems/investments-in-2016,"Investments in 2016",Medium,51.0%,19.3%
586,https://leetcode.com/problems/customer-placing-the-largest-number-of-orders,"Customer Placing the Largest Number of Orders",Easy,64.4%,19.3%
620,https://leetcode.com/problems/not-boring-movies,"Not Boring Movies",Easy,75.1%,19.3%
633,https://leetcode.com/problems/sum-of-square-numbers,"Sum of Square Numbers",Medium,36.8%,19.3%
682,https://leetcode.com/problems/baseball-game,"Baseball Game",Easy,80.3%,19.3%
684,https://leetcode.com/problems/redundant-connection,"Redundant Connection",Medium,67.5%,19.3%
686,https://leetcode.com/problems/repeated-string-match,"Repeated String Match",Medium,38.7%,19.3%
714,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-transaction-fee,"Best Time to Buy and Sell Stock with Transaction Fee",Medium,71.9%,19.3%
743,https://leetcode.com/problems/network-delay-time,"Network Delay Time",Medium,60.2%,19.3%
763,https://leetcode.com/problems/partition-labels,"Partition Labels",Medium,81.9%,19.3%
769,https://leetcode.com/problems/max-chunks-to-make-sorted,"Max Chunks To Make Sorted",Medium,64.1%,19.3%
829,https://leetcode.com/problems/consecutive-numbers-sum,"Consecutive Numbers Sum",Hard,42.7%,19.3%
841,https://leetcode.com/problems/keys-and-rooms,"Keys and Rooms",Medium,75.7%,19.3%
869,https://leetcode.com/problems/reordered-power-of-2,"Reordered Power of 2",Medium,65.9%,19.3%
930,https://leetcode.com/problems/binary-subarrays-with-sum,"Binary Subarrays With Sum",Medium,68.7%,19.3%
934,https://leetcode.com/problems/shortest-bridge,"Shortest Bridge",Medium,59.4%,19.3%
973,https://leetcode.com/problems/k-closest-points-to-origin,"K Closest Points to Origin",Medium,68.9%,19.3%
1002,https://leetcode.com/problems/find-common-characters,"Find Common Characters",Easy,74.7%,19.3%
1020,https://leetcode.com/problems/number-of-enclaves,"Number of Enclaves",Medium,71.7%,19.3%
1048,https://leetcode.com/problems/longest-string-chain,"Longest String Chain",Medium,63.0%,19.3%
1094,https://leetcode.com/problems/car-pooling,"Car Pooling",Medium,56.3%,19.3%
1146,https://leetcode.com/problems/snapshot-array,"Snapshot Array",Medium,36.7%,19.3%
1164,https://leetcode.com/problems/product-price-at-a-given-date,"Product Price at a Given Date",Medium,57.8%,19.3%
1197,https://leetcode.com/problems/minimum-knight-moves,"Minimum Knight Moves",Medium,41.9%,19.3%
1211,https://leetcode.com/problems/queries-quality-and-percentage,"Queries Quality and Percentage",Easy,52.9%,19.3%
1233,https://leetcode.com/problems/remove-sub-folders-from-the-filesystem,"Remove Sub-Folders from the Filesystem",Medium,78.6%,19.3%
1267,https://leetcode.com/problems/count-servers-that-communicate,"Count Servers that Communicate",Medium,73.5%,19.3%
1342,https://leetcode.com/problems/number-of-steps-to-reduce-a-number-to-zero,"Number of Steps to Reduce a Number to Zero",Easy,85.8%,19.3%
1381,https://leetcode.com/problems/design-a-stack-with-increment-operation,"Design a Stack With Increment Operation",Medium,79.9%,19.3%
1382,https://leetcode.com/problems/balance-a-binary-search-tree,"Balance a Binary Search Tree",Medium,86.3%,19.3%
1438,https://leetcode.com/problems/longest-continuous-subarray-with-absolute-diff-less-than-or-equal-to-limit,"Longest Continuous Subarray With Absolute Diff Less Than or Equal to Limit",Medium,57.6%,19.3%
1443,https://leetcode.com/problems/minimum-time-to-collect-all-apples-in-a-tree,"Minimum Time to Collect All Apples in a Tree",Medium,63.6%,19.3%
1497,https://leetcode.com/problems/check-if-array-pairs-are-divisible-by-k,"Check If Array Pairs Are Divisible by k",Medium,46.2%,19.3%
1502,https://leetcode.com/problems/can-make-arithmetic-progression-from-sequence,"Can Make Arithmetic Progression From Sequence",Easy,69.0%,19.3%
1792,https://leetcode.com/problems/maximum-average-pass-ratio,"Maximum Average Pass Ratio",Medium,74.1%,19.3%
1834,https://leetcode.com/problems/single-threaded-cpu,"Single-Threaded CPU",Medium,47.6%,19.3%
1930,https://leetcode.com/problems/unique-length-3-palindromic-subsequences,"Unique Length-3 Palindromic Subsequences",Medium,73.8%,19.3%
1942,https://leetcode.com/problems/the-number-of-the-smallest-unoccupied-chair,"The Number of the Smallest Unoccupied Chair",Medium,60.3%,19.3%
1975,https://leetcode.com/problems/maximum-matrix-sum,"Maximum Matrix Sum",Medium,67.5%,19.3%
1980,https://leetcode.com/problems/find-unique-binary-string,"Find Unique Binary String",Medium,81.2%,19.3%
2040,https://leetcode.com/problems/kth-smallest-product-of-two-sorted-arrays,"Kth Smallest Product of Two Sorted Arrays",Hard,48.8%,19.3%
2054,https://leetcode.com/problems/two-best-non-overlapping-events,"Two Best Non-Overlapping Events",Medium,64.0%,19.3%
2058,https://leetcode.com/problems/find-the-minimum-and-maximum-number-of-nodes-between-critical-points,"Find the Minimum and Maximum Number of Nodes Between Critical Points",Medium,69.5%,19.3%
2095,https://leetcode.com/problems/delete-the-middle-node-of-a-linked-list,"Delete the Middle Node of a Linked List",Medium,59.5%,19.3%
2210,https://leetcode.com/problems/count-hills-and-valleys-in-an-array,"Count Hills and Valleys in an Array",Easy,69.1%,19.3%
2220,https://leetcode.com/problems/minimum-bit-flips-to-convert-number,"Minimum Bit Flips to Convert Number",Easy,87.8%,19.3%
2226,https://leetcode.com/problems/maximum-candies-allocated-to-k-children,"Maximum Candies Allocated to K Children",Medium,49.9%,19.3%
2483,https://leetcode.com/problems/minimum-penalty-for-a-shop,"Minimum Penalty for a Shop",Medium,71.2%,19.3%
2542,https://leetcode.com/problems/maximum-subsequence-score,"Maximum Subsequence Score",Medium,54.6%,19.3%
2559,https://leetcode.com/problems/count-vowel-strings-in-ranges,"Count Vowel Strings in Ranges",Medium,67.8%,19.3%
2561,https://leetcode.com/problems/rearranging-fruits,"Rearranging Fruits",Hard,57.3%,19.3%
2623,https://leetcode.com/problems/memoize,"Memoize",Medium,65.0%,19.3%
2942,https://leetcode.com/problems/find-words-containing-character,"Find Words Containing Character",Easy,90.4%,19.3%
3043,https://leetcode.com/problems/find-the-length-of-the-longest-common-prefix,"Find the Length of the Longest Common Prefix",Medium,57.1%,19.3%
3105,https://leetcode.com/problems/longest-strictly-increasing-or-strictly-decreasing-subarray,"Longest Strictly Increasing or Strictly Decreasing Subarray",Easy,64.9%,19.3%
3163,https://leetcode.com/problems/string-compression-iii,"String Compression III",Medium,67.0%,19.3%
3191,https://leetcode.com/problems/minimum-operations-to-make-binary-array-elements-equal-to-one-i,"Minimum Operations to Make Binary Array Elements Equal to One I",Medium,80.4%,19.3%
3234,https://leetcode.com/problems/count-the-number-of-substrings-with-dominant-ones,"Count the Number of Substrings With Dominant Ones",Medium,42.0%,19.3%
3403,https://leetcode.com/problems/find-the-lexicographically-largest-string-from-the-box-i,"Find the Lexicographically Largest String From the Box I",Medium,40.9%,19.3%
3442,https://leetcode.com/problems/maximum-difference-between-even-and-odd-frequency-i,"Maximum Difference Between Even and Odd Frequency I",Easy,60.7%,19.3%
3443,https://leetcode.com/problems/maximum-manhattan-distance-after-k-changes,"Maximum Manhattan Distance After K Changes",Medium,54.1%,19.3%
3445,https://leetcode.com/problems/maximum-difference-between-even-and-odd-frequency-ii,"Maximum Difference Between Even and Odd Frequency II",Hard,48.6%,19.3%
3477,https://leetcode.com/problems/fruits-into-baskets-ii,"Fruits Into Baskets II",Easy,70.2%,19.3%
65,https://leetcode.com/problems/valid-number,"Valid Number",Hard,22.9%,15.9%
109,https://leetcode.com/problems/convert-sorted-list-to-binary-search-tree,"Convert Sorted List to Binary Search Tree",Medium,66.4%,15.9%
145,https://leetcode.com/problems/binary-tree-postorder-traversal,"Binary Tree Postorder Traversal",Easy,78.0%,15.9%
149,https://leetcode.com/problems/max-points-on-a-line,"Max Points on a Line",Hard,30.6%,15.9%
154,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array-ii,"Find Minimum in Rotated Sorted Array II",Hard,44.8%,15.9%
185,https://leetcode.com/problems/department-top-three-salaries,"Department Top Three Salaries",Hard,60.3%,15.9%
190,https://leetcode.com/problems/reverse-bits,"Reverse Bits",Easy,68.2%,15.9%
201,https://leetcode.com/problems/bitwise-and-of-numbers-range,"Bitwise AND of Numbers Range",Medium,48.9%,15.9%
233,https://leetcode.com/problems/number-of-digit-one,"Number of Digit One",Hard,38.5%,15.9%
291,https://leetcode.com/problems/word-pattern-ii,"Word Pattern II",Medium,48.8%,15.9%
319,https://leetcode.com/problems/bulb-switcher,"Bulb Switcher",Medium,55.8%,15.9%
325,https://leetcode.com/problems/maximum-size-subarray-sum-equals-k,"Maximum Size Subarray Sum Equals k",Medium,50.9%,15.9%
342,https://leetcode.com/problems/power-of-four,"Power of Four",Easy,52.0%,15.9%
373,https://leetcode.com/problems/find-k-pairs-with-smallest-sums,"Find K Pairs with Smallest Sums",Medium,41.8%,15.9%
400,https://leetcode.com/problems/nth-digit,"Nth Digit",Medium,38.0%,15.9%
404,https://leetcode.com/problems/sum-of-left-leaves,"Sum of Left Leaves",Easy,62.6%,15.9%
420,https://leetcode.com/problems/strong-password-checker,"Strong Password Checker",Hard,15.7%,15.9%
421,https://leetcode.com/problems/maximum-xor-of-two-numbers-in-an-array,"Maximum XOR of Two Numbers in an Array",Medium,53.4%,15.9%
430,https://leetcode.com/problems/flatten-a-multilevel-doubly-linked-list,"Flatten a Multilevel Doubly Linked List",Medium,62.8%,15.9%
433,https://leetcode.com/problems/minimum-genetic-mutation,"Minimum Genetic Mutation",Medium,56.6%,15.9%
453,https://leetcode.com/problems/minimum-moves-to-equal-array-elements,"Minimum Moves to Equal Array Elements",Medium,58.7%,15.9%
459,https://leetcode.com/problems/repeated-substring-pattern,"Repeated Substring Pattern",Easy,48.1%,15.9%
462,https://leetcode.com/problems/minimum-moves-to-equal-array-elements-ii,"Minimum Moves to Equal Array Elements II",Medium,61.7%,15.9%
470,https://leetcode.com/problems/implement-rand10-using-rand7,"Implement Rand10() Using Rand7()",Medium,46.3%,15.9%
489,https://leetcode.com/problems/robot-room-cleaner,"Robot Room Cleaner",Hard,78.0%,15.9%
529,https://leetcode.com/problems/minesweeper,"Minesweeper",Medium,68.7%,15.9%
538,https://leetcode.com/problems/convert-bst-to-greater-tree,"Convert BST to Greater Tree",Medium,71.6%,15.9%
541,https://leetcode.com/problems/reverse-string-ii,"Reverse String II",Easy,53.7%,15.9%
628,https://leetcode.com/problems/maximum-product-of-three-numbers,"Maximum Product of Three Numbers",Easy,45.9%,15.9%
636,https://leetcode.com/problems/exclusive-time-of-functions,"Exclusive Time of Functions",Medium,66.2%,15.9%
652,https://leetcode.com/problems/find-duplicate-subtrees,"Find Duplicate Subtrees",Medium,60.7%,15.9%
661,https://leetcode.com/problems/image-smoother,"Image Smoother",Easy,69.2%,15.9%
689,https://leetcode.com/problems/maximum-sum-of-3-non-overlapping-subarrays,"Maximum Sum of 3 Non-Overlapping Subarrays",Hard,59.8%,15.9%
698,https://leetcode.com/problems/partition-to-k-equal-sum-subsets,"Partition to K Equal Sum Subsets",Medium,38.6%,15.9%
700,https://leetcode.com/problems/search-in-a-binary-search-tree,"Search in a Binary Search Tree",Easy,82.6%,15.9%
713,https://leetcode.com/problems/subarray-product-less-than-k,"Subarray Product Less Than K",Medium,54.2%,15.9%
754,https://leetcode.com/problems/reach-a-number,"Reach a Number",Medium,45.0%,15.9%
757,https://leetcode.com/problems/set-intersection-size-at-least-two,"Set Intersection Size At Least Two",Hard,58.0%,15.9%
797,https://leetcode.com/problems/all-paths-from-source-to-target,"All Paths From Source to Target",Medium,83.6%,15.9%
814,https://leetcode.com/problems/binary-tree-pruning,"Binary Tree Pruning",Medium,72.5%,15.9%
821,https://leetcode.com/problems/shortest-distance-to-a-character,"Shortest Distance to a Character",Easy,72.7%,15.9%
837,https://leetcode.com/problems/new-21-game,"New 21 Game",Medium,52.0%,15.9%
840,https://leetcode.com/problems/magic-squares-in-grid,"Magic Squares In Grid",Medium,55.1%,15.9%
846,https://leetcode.com/problems/hand-of-straights,"Hand of Straights",Medium,57.9%,15.9%
881,https://leetcode.com/problems/boats-to-save-people,"Boats to Save People",Medium,61.7%,15.9%
918,https://leetcode.com/problems/maximum-sum-circular-subarray,"Maximum Sum Circular Subarray",Medium,49.9%,15.9%
933,https://leetcode.com/problems/number-of-recent-calls,"Number of Recent Calls",Easy,78.4%,15.9%
958,https://leetcode.com/problems/check-completeness-of-a-binary-tree,"Check Completeness of a Binary Tree",Medium,59.1%,15.9%
980,https://leetcode.com/problems/unique-paths-iii,"Unique Paths III",Hard,82.8%,15.9%
1007,https://leetcode.com/problems/minimum-domino-rotations-for-equal-row,"Minimum Domino Rotations For Equal Row",Medium,56.5%,15.9%
1046,https://leetcode.com/problems/last-stone-weight,"Last Stone Weight",Easy,66.4%,15.9%
1050,https://leetcode.com/problems/actors-and-directors-who-cooperated-at-least-three-times,"Actors and Directors Who Cooperated At Least Three Times",Easy,71.1%,15.9%
1075,https://leetcode.com/problems/project-employees-i,"Project Employees I",Easy,66.7%,15.9%
1089,https://leetcode.com/problems/duplicate-zeros,"Duplicate Zeros",Easy,53.5%,15.9%
1108,https://leetcode.com/problems/defanging-an-ip-address,"Defanging an IP Address",Easy,90.0%,15.9%
1161,https://leetcode.com/problems/maximum-level-sum-of-a-binary-tree,"Maximum Level Sum of a Binary Tree",Medium,70.0%,15.9%
